1752187575.446045,0
1752187575.570281,0
1752187575.696355,0
1752187575.820605,1
1752187575.961125,0
1752187576.084609,0
1752187576.214636,0
1752187576.345575,0
1752187576.472461,0
1752187576.610211,0
1752187576.737570,0
1752187576.870781,0
1752187577.001416,0
1752187577.134173,0
1752187577.268711,0
1752187577.473156,0
1752187577.598073,0
1752187577.728925,0
1752187577.896406,0
1752187578.026305,0
1752187578.151972,0
1752187578.279945,0
1752187578.411640,0
1752187578.534067,0
1752187578.665410,0
1752187578.797008,0
1752187578.922566,0
1752187579.044308,0
1752187579.164612,0
1752187579.289374,0
1752187579.425824,0
1752187579.566060,0
1752187579.712461,0
1752187579.848991,0
1752187579.974322,0
1752187580.096417,0
1752187580.221992,0
1752187580.349540,0
1752187580.506272,0
1752187580.652351,0
1752187580.774247,0
1752187580.895677,0
1752187581.018417,0
1752187581.144567,0
1752187581.276431,0
1752187581.401857,0
1752187581.530879,0
1752187581.673045,0
1752187581.792397,0
1752187581.918588,0
1752187582.052001,0
1752187582.248652,0
1752187582.379025,0
1752187582.501985,0
1752187582.624552,0
1752187582.749876,0
1752187582.874269,0
1752187583.005762,0
1752187583.138107,0
1752187583.266067,0
1752187583.395154,0
1752187583.562106,0
1752187583.690817,0
1752187583.814523,0
1752187583.938617,0
1752187584.063650,0
1752187584.189444,0
1752187584.317853,0
1752187584.442727,0
1752187584.572698,0
1752187584.710350,0
1752187584.833015,0
1752187584.954597,0
1752187585.093636,0
1752187585.234674,0
1752187585.364942,0
1752187585.509434,0
1752187585.634384,0
1752187585.755054,0
1752187585.892171,0
1752187586.023831,0
1752187586.152162,0
1752187586.276636,0
1752187586.400980,0
1752187586.526531,0
1752187586.651939,0
1752187586.775563,0
1752187586.897166,0
1752187587.040393,0
1752187587.167760,0
1752187587.295502,0
1752187587.433302,0
1752187587.558303,0
1752187587.684782,0
1752187587.807400,0
1752187587.940282,0
1752187588.069693,0
1752187588.225888,0
1752187588.357811,0
1752187588.493889,0
1752187588.625976,0
1752187588.756935,0
1752187588.885808,0
1752187589.010373,0
1752187589.148692,0
1752187589.272306,0
1752187589.402501,0
1752187589.543760,0
1752187589.670544,0
1752187589.795476,0
1752187589.916298,0
1752187590.041352,0
1752187590.199459,0
1752187590.340511,0
1752187590.470653,0
1752187590.600027,0
1752187590.727010,0
1752187590.851869,0
1752187590.985856,0
1752187591.126917,0
1752187591.266512,0
1752187591.403155,0
1752187591.556504,0
1752187591.682117,0
1752187591.811299,0
1752187591.942782,0
1752187592.096378,0
1752187592.270053,0
1752187592.414398,0
1752187592.550544,0
1752187592.700539,0
1752187592.826256,0
1752187592.957399,0
1752187593.105870,0
1752187593.257459,0
1752187593.396206,0
1752187593.540590,0
1752187593.678748,0
1752187593.806624,0
1752187593.941234,0
1752187594.091990,0
1752187594.248463,0
1752187594.380110,0
1752187594.516288,0
1752187594.653768,0
1752187594.792097,0
1752187594.920199,0
1752187595.068771,0
1752187595.198766,0
1752187595.325309,0
1752187595.456670,0
1752187595.586944,0
1752187595.719908,0
1752187595.852542,0
1752187595.985927,0
1752187596.117127,0
1752187596.244631,0
1752187596.378765,0
1752187596.529707,0
1752187596.678077,0
1752187596.823813,0
1752187596.947567,0
1752187597.080094,0
1752187597.229965,0
1752187597.365778,0
1752187597.518830,0
1752187597.644339,0
1752187597.776878,0
1752187597.904611,0
1752187598.043802,0
1752187598.169537,0
1752187598.302851,0
1752187598.430330,0
1752187598.560672,0
1752187598.689075,0
1752187598.825915,0
1752187598.962005,0
1752187599.090599,0
1752187599.223756,0
1752187599.364646,0
1752187599.506454,0
1752187599.636439,0
1752187599.771884,0
1752187599.904710,0
1752187600.037539,0
1752187600.189115,0
1752187600.314572,0
1752187600.455681,0
1752187600.589111,0
1752187600.712832,0
1752187600.832410,0
1752187600.954925,0
1752187601.084320,0
1752187601.206518,0
1752187601.336930,0
1752187601.462903,0
1752187601.596307,0
1752187601.718035,0
1752187601.843760,0
1752187601.967494,0
1752187602.085561,0
1752187602.209270,0
1752187602.353447,0
1752187602.481112,0
1752187602.614103,0
1752187602.759820,0
1752187602.878906,0
1752187603.002701,0
1752187603.134308,0
1752187603.268085,0
1752187603.389642,0
1752187603.524698,0
1752187603.647829,0
1752187603.773875,0
1752187603.893965,0
1752187604.015946,0
1752187604.167735,0
1752187604.310996,0
1752187604.448320,0
1752187604.589152,0
1752187604.719597,0
1752187604.885780,0
1752187605.007846,0
1752187605.127695,0
1752187605.289144,0
1752187605.444863,0
1752187605.565391,0
1752187605.693086,0
1752187605.820459,0
1752187605.946670,0
1752187606.085638,0
1752187606.208364,0
1752187606.332208,0
1752187606.473835,0
1752187606.605452,0
1752187606.725640,0
1752187606.845672,0
1752187606.966510,0
1752187607.088166,0
1752187607.233134,0
1752187607.369889,0
1752187607.496008,0
1752187607.628183,0
1752187607.752398,0
1752187607.875483,0
1752187607.995681,0
1752187608.121718,0
1752187608.248258,0
1752187608.394851,0
1752187608.529967,0
1752187608.660041,0
1752187608.780859,0
1752187608.901098,0
1752187609.018443,0
1752187609.141838,0
1752187609.284753,0
1752187609.403309,0
1752187609.597914,0
1752187609.730343,0
1752187609.851864,0
1752187609.972152,0
1752187610.109135,0
1752187610.246006,0
1752187610.371675,0
1752187610.501366,0
1752187610.632561,0
1752187610.773224,0
1752187610.897299,0
1752187611.025709,0
1752187611.149230,0
1752187611.289136,0
1752187611.422211,0
1752187611.557721,0
1752187611.680413,0
1752187611.802569,0
1752187611.929693,0
1752187612.062054,0
1752187612.210893,0
1752187612.340006,0
1752187612.468307,0
1752187612.596148,0
1752187612.727520,0
1752187612.859879,0
1752187612.992184,0
1752187613.128149,0
1752187613.256987,0
1752187613.384284,0
1752187613.524156,0
1752187613.657290,0
1752187613.781553,0
1752187613.905434,0
1752187614.026345,0
1752187614.158262,0
1752187614.284044,0
1752187614.408332,0
1752187614.535666,0
1752187614.664604,0
1752187614.793179,0
1752187614.913670,0
1752187615.040391,0
1752187615.169113,0
1752187615.296771,0
1752187615.423092,0
1752187615.546497,0
1752187615.668134,0
1752187615.790916,0
1752187615.920127,0
1752187616.052156,0
1752187616.193535,0
1752187616.326439,0
1752187616.462124,0
1752187616.593099,0
1752187616.721209,0
1752187616.847629,0
1752187616.969470,0
1752187617.089472,0
1752187617.214039,0
1752187617.344751,0
1752187617.467071,0
1752187617.603531,0
1752187617.731703,0
1752187617.859620,0
1752187617.995789,0
1752187618.127998,0
1752187618.267596,0
1752187618.390836,0
1752187618.523919,0
1752187618.652952,0
1752187618.790559,0
1752187618.920073,0
1752187619.056319,0
1752187619.182762,0
1752187619.316566,0
1752187619.501277,0
1752187619.628735,0
1752187619.762278,0
1752187619.886596,0
1752187620.022354,0
1752187620.153438,0
1752187620.284081,0
1752187620.412191,0
1752187620.545383,0
1752187620.679867,0
1752187620.807925,0
1752187620.932689,0
1752187621.063963,0
1752187621.196683,0
1752187621.330827,0
1752187621.463755,0
1752187621.607921,0
1752187621.744411,0
1752187621.868379,0
1752187621.997927,0
1752187622.147763,0
1752187622.272910,0
1752187622.403547,0
1752187622.530584,0
1752187622.652389,0
1752187622.777128,0
1752187622.906333,0
1752187623.030926,0
1752187623.160503,0
1752187623.286045,0
1752187623.423733,0
1752187623.558263,0
1752187623.694515,0
1752187623.914610,0
1752187624.057842,0
1752187624.192420,0
1752187624.391307,0
1752187624.603803,0
1752187624.748244,0
1752187624.931822,0
1752187625.057609,0
1752187625.188275,0
1752187625.314752,0
1752187625.443688,0
1752187625.577324,0
1752187625.707303,0
1752187625.833864,0
1752187625.973105,0
1752187626.100631,0
1752187626.244943,0
1752187626.391879,1
1752187626.520152,0
1752187626.648109,0
1752187626.801189,0
1752187626.987618,0
1752187627.411653,0
1752187627.545071,0
1752187627.679547,0
1752187627.805347,0
1752187627.935500,0
1752187628.068488,0
1752187628.199979,0
1752187628.321587,0
1752187628.448909,0
1752187628.577891,0
1752187628.704045,0
1752187628.828129,0
1752187628.950804,0
1752187629.075658,0
1752187629.209501,0
1752187629.344399,0
1752187629.478788,0
1752187629.612631,0
1752187629.751342,0
1752187629.884245,0
1752187630.010140,0
1752187630.146690,0
1752187630.284845,0
1752187630.424737,0
1752187630.549595,0
1752187630.680910,0
1752187630.806374,0
1752187630.924617,0
1752187631.047926,0
1752187631.169330,0
1752187631.293703,0
1752187631.420966,0
1752187631.548171,0
1752187631.696227,0
1752187631.820874,0
1752187631.942718,0
1752187632.063549,0
1752187632.202657,0
1752187632.344347,0
1752187632.488066,0
1752187632.649624,0
1752187632.795461,0
1752187632.926647,0
1752187633.052742,0
1752187633.178306,0
1752187633.321727,0
1752187633.456237,0
1752187633.586338,0
1752187633.713972,0
1752187633.844961,0
1752187633.973404,0
1752187634.098773,0
1752187634.233359,0
1752187634.362082,0
1752187634.485060,0
1752187634.608428,0
1752187634.737372,0
1752187634.868649,0
1752187634.990596,0
1752187635.121365,0
1752187635.261379,0
1752187635.390754,0
1752187635.517910,0
1752187635.645287,0
1752187635.781735,0
1752187635.909093,0
1752187636.032176,0
1752187636.155222,0
1752187636.284060,0
1752187636.411734,0
1752187636.537756,0
1752187636.665326,0
1752187636.804962,0
1752187636.937902,0
1752187637.060634,0
1752187637.197789,0
1752187637.330685,0
1752187637.463497,0
1752187637.588333,0
1752187637.714095,0
1752187637.841816,0
1752187637.974242,0
1752187638.106050,0
1752187638.232725,0
1752187638.369163,0
1752187638.494690,0
1752187638.620497,0
1752187638.741979,0
1752187638.870812,0
1752187638.994277,0
1752187639.122794,0
1752187639.246388,0
1752187639.373186,0
1752187639.499683,0
1752187639.623436,0
1752187639.752252,0
1752187639.877003,0
1752187640.000705,0
1752187640.134006,0
1752187640.272987,0
1752187640.398624,0
1752187640.525051,0
1752187640.652643,0
1752187640.790848,0
1752187640.917140,0
1752187641.044893,0
1752187641.176951,0
1752187641.321086,0
1752187641.454580,0
1752187641.574884,0
1752187641.702218,0
1752187641.830236,0
1752187641.956616,0
1752187642.079151,0
1752187642.206495,0
1752187642.353739,0
1752187642.482015,0
1752187642.607815,0
1752187642.738395,0
1752187642.895749,0
1752187643.030607,0
1752187643.157943,0
1752187643.292041,0
1752187643.420020,0
1752187643.554229,0
1752187643.677435,0
1752187643.811490,0
1752187643.944299,0
1752187644.067569,0
1752187644.193380,0
1752187644.316444,0
1752187644.447589,0
1752187644.572758,0
1752187644.720075,0
1752187644.898161,0
1752187645.022216,0
1752187645.151915,0
1752187645.295979,0
1752187645.450860,0
1752187645.578701,0
1752187645.717040,0
1752187645.849595,0
1752187645.972761,0
1752187646.096955,0
1752187646.226618,0
1752187646.385963,0
1752187646.509534,0
1752187646.636166,0
1752187646.789980,0
1752187646.911610,0
1752187647.032979,0
1752187647.155833,0
1752187647.288430,0
1752187647.413288,0
1752187647.534637,0
1752187647.661605,0
1752187647.805438,0
1752187647.931773,0
1752187648.062345,0
1752187648.235056,0
1752187648.370113,0
1752187648.498661,0
1752187648.639997,0
1752187648.800309,0
1752187648.939679,0
1752187649.069528,0
1752187649.213765,0
1752187649.369735,0
1752187649.493687,0
1752187649.620182,0
1752187649.766854,0
1752187649.888319,0
1752187650.011806,0
1752187650.128459,0
1752187650.263106,0
1752187650.405873,0
1752187650.552281,0
1752187650.686491,0
1752187650.812195,0
1752187650.935938,0
1752187651.059652,0
1752187651.196083,0
1752187651.320536,0
1752187651.446125,0
1752187651.566905,0
1752187651.689577,0
1752187651.809595,0
1752187651.936526,0
1752187652.060575,0
1752187652.184682,0
1752187652.309412,0
1752187652.457218,1
1752187652.600317,0
1752187652.728598,0
1752187652.848137,0
1752187652.974226,0
1752187653.097172,0
1752187653.226383,0
1752187653.355952,0
1752187653.487826,1
1752187653.616405,0
1752187653.738024,0
1752187653.865767,0
1752187653.985008,0
1752187654.117662,0
1752187654.241869,0
1752187654.364137,0
1752187654.486722,0
1752187654.606746,0
1752187654.730046,0
1752187654.848759,0
1752187654.968883,0
1752187655.089685,0
1752187655.209083,0
1752187655.328668,0
1752187655.452326,0
1752187655.572070,0
1752187655.701017,0
1752187655.842583,0
1752187655.973148,0
1752187656.091538,0
1752187656.213332,0
1752187656.340813,0
1752187656.466502,0
1752187656.591019,0
1752187656.716061,0
1752187656.850286,0
1752187656.971752,0
1752187657.112322,0
1752187657.257096,0
1752187657.400189,0
1752187657.538275,0
1752187657.681611,0
1752187657.806231,0
1752187657.926060,0
1752187658.044967,0
1752187658.172451,0
1752187658.298774,0
1752187658.453311,0
1752187658.688345,0
1752187658.812558,0
1752187658.942404,0
1752187659.072479,0
1752187659.201982,0
1752187659.335384,0
1752187659.468078,0
1752187659.588207,0
1752187659.709707,0
1752187659.847804,0
1752187659.967575,0
1752187660.088838,0
1752187660.221378,0
1752187660.344011,0
1752187660.467986,0
1752187660.617975,0
1752187660.739710,0
1752187660.879398,0
1752187661.006139,0
1752187661.136963,0
1752187661.269018,0
1752187661.400451,0
1752187661.529644,0
1752187661.665860,0
1752187661.818529,0
1752187661.945496,0
1752187662.070795,0
1752187662.201451,0
1752187662.329208,0
1752187662.477755,0
1752187662.608924,0
1752187662.745849,0
1752187662.869860,0
1752187663.006397,0
1752187663.128380,0
1752187663.257837,0
1752187663.389627,0
1752187663.517978,0
1752187663.652923,0
1752187663.785791,0
1752187663.912198,0
1752187664.044841,0
1752187664.163496,0
1752187664.292145,0
1752187664.442218,0
1752187664.566840,0
1752187664.705495,0
1752187664.836488,0
1752187664.957798,0
1752187665.082194,0
1752187665.214319,0
1752187665.345952,0
1752187665.474867,0
1752187665.632925,0
1752187665.769684,0
1752187665.893066,0
1752187666.026529,0
1752187666.213162,0
1752187666.341220,0
1752187666.494617,0
1752187666.616550,0
1752187666.768753,0
1752187666.892411,0
1752187667.011807,0
1752187667.134890,0
1752187667.274681,0
1752187667.406536,0
1752187667.538448,0
1752187667.665699,0
1752187667.789043,0
1752187667.913363,0
1752187668.038752,0
1752187668.184082,0
1752187668.307174,0
1752187668.430853,0
1752187668.556785,0
1752187668.680035,0
1752187668.813122,0
1752187668.939480,0
1752187669.059621,0
1752187669.186544,0
1752187669.313366,0
1752187669.446212,0
1752187669.577031,0
1752187669.717914,0
1752187669.860911,0
1752187669.989665,0
1752187670.122465,0
1752187670.265085,0
1752187670.393945,0
1752187670.522473,0
1752187670.669314,0
1752187670.808767,0
1752187670.932987,0
1752187671.054364,0
1752187671.176801,0
1752187671.306890,0
1752187671.433454,0
1752187671.563656,0
1752187671.684867,0
1752187671.811490,0
1752187671.942287,0
1752187672.063599,0
1752187672.204364,0
1752187672.330054,0
1752187672.458824,0
1752187672.591756,0
1752187672.724223,0
1752187672.858770,0
1752187672.984712,0
1752187673.122291,0
1752187673.249300,0
1752187673.375604,0
1752187673.499619,0
1752187673.629174,0
1752187673.766098,0
1752187673.892934,0
1752187674.013309,0
1752187674.148876,0
1752187674.281439,0
1752187674.420916,0
1752187674.557157,0
1752187674.690876,0
1752187674.858911,0
1752187675.000893,0
1752187675.125922,0
1752187675.250551,0
1752187675.370419,0
1752187675.492615,0
1752187675.616186,0
1752187675.756477,0
1752187675.883484,0
1752187676.009815,0
1752187676.134814,0
1752187676.262169,0
1752187676.386407,0
1752187676.514168,0
1752187676.635279,0
1752187676.765607,0
1752187676.894925,0
1752187677.016559,0
1752187677.137423,0
1752187677.260623,0
1752187677.382291,0
1752187677.502399,0
1752187677.632603,0
1752187677.764793,0
1752187677.895678,0
1752187678.022346,0
1752187678.148298,0
1752187678.280038,0
1752187678.408158,0
1752187678.528200,0
1752187678.656247,0
1752187678.786524,0
1752187678.909811,0
1752187679.032179,0
1752187679.157589,0
1752187679.284050,0
1752187679.418745,0
1752187679.543628,0
1752187679.663498,0
1752187679.786675,0
1752187679.909995,0
1752187680.039827,0
1752187680.184616,0
1752187680.317173,0
1752187680.457291,0
1752187680.608773,0
1752187680.750162,0
1752187680.903270,0
1752187681.037747,0
1752187681.187104,0
1752187681.334249,0
1752187681.465268,0
1752187681.610648,0
1752187681.734319,0
1752187681.855844,0
1752187681.980920,0
1752187682.101316,0
1752187682.220880,0
1752187682.346399,0
1752187682.493778,0
1752187682.620599,0
1752187682.742416,0
1752187682.868325,0
1752187682.989421,0
1752187683.112583,0
1752187683.244403,0
1752187683.374740,0
1752187683.496103,0
1752187683.628864,0
1752187683.750449,0
1752187683.868582,0
1752187684.005568,0
1752187684.128760,0
1752187684.258151,0
1752187684.380345,0
1752187684.503282,0
1752187684.628518,0
1752187684.751318,0
1752187684.874597,0
1752187684.995578,0
1752187685.119198,0
1752187685.244593,0
1752187685.369777,0
1752187685.501138,0
1752187685.642649,0
1752187685.761804,0
1752187685.885470,0
1752187686.018036,0
1752187686.173535,0
1752187686.293793,0
1752187686.413122,0
1752187686.537634,0
1752187686.666205,0
1752187686.818845,0
1752187686.940189,0
1752187687.061122,0
1752187687.186339,0
1752187687.312551,0
1752187687.438556,0
1752187687.561197,0
